25-Feb-2025 04:15:08	30.3643	4.4444	NaN	0.7230	0.7290	56.1772	28.9821	NaN	NaN
25-Feb-2025 04:30:08	30.4135	4.4276	NaN	0.7520	0.7580	56.1876	29.0113	NaN	NaN
25-Feb-2025 04:45:07	30.4198	4.4168	NaN	0.7820	0.7880	56.1980	29.0082	NaN	NaN
25-Feb-2025 05:00:08	30.5266	4.4181	NaN	0.8140	0.8200	56.2084	29.1015	NaN	NaN
25-Feb-2025 05:15:08	30.6252	4.3859	NaN	0.8450	0.8510	56.2188	29.1608	NaN	NaN
25-Feb-2025 05:30:07	30.6756	4.3518	NaN	0.8730	0.8800	56.2293	29.1769	NaN	NaN
25-Feb-2025 05:45:08	30.6780	4.3363	NaN	0.9020	0.9090	56.2397	29.1666	NaN	NaN
25-Feb-2025 06:00:08	30.6770	4.3284	NaN	0.9310	0.9380	56.2501	29.1594	NaN	NaN
25-Feb-2025 06:15:07	30.6853	4.3265	NaN	0.9560	0.9640	56.2605	29.1650	NaN	NaN
25-Feb-2025 06:30:08	30.7673	4.3002	NaN	0.9800	0.9880	56.2709	29.2145	NaN	NaN
25-Feb-2025 06:45:08	30.8212	4.2811	NaN	1.0030	1.0110	56.2813	29.2455	NaN	NaN
25-Feb-2025 07:00:07	30.8502	4.2713	NaN	1.0230	1.0310	56.2917	29.2625	NaN	NaN
25-Feb-2025 07:15:06	30.9158	4.2152	NaN	1.0390	1.0470	56.3022	29.2737	NaN	NaN
25-Feb-2025 07:30:06	31.0041	4.1724	NaN	1.0560	1.0650	56.3126	29.3147	NaN	NaN
25-Feb-2025 07:45:07	31.0855	4.1419	NaN	1.0610	1.0690	56.3230	29.3597	NaN	NaN
25-Feb-2025 08:00:06	31.1304	4.1209	NaN	1.0590	1.0670	56.3334	29.3811	NaN	NaN
25-Feb-2025 08:15:08	31.1277	4.1278	NaN	1.0490	1.0580	56.3438	29.3844	NaN	NaN
25-Feb-2025 08:30:07	31.1423	4.1250	NaN	1.0280	1.0360	56.3543	29.3945	NaN	NaN
25-Feb-2025 08:45:08	31.1397	4.1517	NaN	1.0240	1.0330	56.3647	29.4140	NaN	NaN
25-Feb-2025 09:00:08	31.1376	4.1850	NaN	0.9790	0.9860	56.3751	29.4392	NaN	NaN
25-Feb-2025 09:15:07	31.1507	4.1905	NaN	0.9540	0.9620	56.3855	29.4549	NaN	NaN
25-Feb-2025 09:30:08	31.1548	4.2147	NaN	0.9300	0.9370	56.3959	29.4781	NaN	NaN
25-Feb-2025 09:45:08	31.2035	4.2545	NaN	0.9050	0.9120	56.4063	29.5521	NaN	NaN
25-Feb-2025 10:00:07	31.3291	4.2774	NaN	0.8800	0.8870	56.4168	29.6786	NaN	NaN
25-Feb-2025 10:15:08	31.3849	4.2755	NaN	0.8570	0.8640	56.4272	29.7248	NaN	NaN
25-Feb-2025 10:30:08	31.3860	4.3764	NaN	0.8350	0.8410	56.4376	29.8084	NaN	NaN
25-Feb-2025 10:45:07	31.4237	4.3771	NaN	0.8040	0.8110	56.4480	29.8413	NaN	NaN
25-Feb-2025 11:00:08	31.4425	4.4460	NaN	0.7740	0.7810	56.4584	29.9140	NaN	NaN
25-Feb-2025 11:15:08	31.4519	4.4987	NaN	0.7490	0.7550	56.4688	29.9654	NaN	NaN
25-Feb-2025 11:30:07	31.4790	4.5258	NaN	0.7250	0.7310	56.4792	30.0110	NaN	NaN
25-Feb-2025 11:45:06	31.3078	4.7430	NaN	0.7000	0.7050	56.4897	30.0412	NaN	NaN
25-Feb-2025 12:00:06	30.5407	4.9431	NaN	0.6730	0.6780	56.5001	29.5346	NaN	NaN
25-Feb-2025 12:15:07	31.5223	4.6866	NaN	0.6470	0.6520	56.5105	30.1808	NaN	NaN
25-Feb-2025 12:30:06	31.5660	4.6845	NaN	0.6210	0.6260	56.5209	30.2169	NaN	NaN
25-Feb-2025 12:45:08	30.2188	5.4891	NaN	0.5970	0.6020	56.5313	29.6885	NaN	NaN
25-Feb-2025 13:00:07	30.0148	5.6274	NaN	0.5730	0.5780	56.5418	29.6171	NaN	NaN
25-Feb-2025 13:15:08	29.9003	5.6063	NaN	0.5500	0.5550	56.5522	29.4980	NaN	NaN
25-Feb-2025 13:30:08	29.8387	5.5764	NaN	0.5330	0.5370	56.5626	29.4192	NaN	NaN
25-Feb-2025 13:45:07	29.8175	5.6666	NaN	0.5150	0.5190	56.5730	29.4717	NaN	NaN
25-Feb-2025 14:00:06	29.8314	5.6798	NaN	0.4940	0.4980	56.5834	29.4946	NaN	NaN
25-Feb-2025 14:15:06	29.8407	5.7562	NaN	0.4770	0.4810	56.5938	29.5636	NaN	NaN
25-Feb-2025 14:30:07	29.8545	5.8275	NaN	0.4660	0.4690	56.6042	29.6326	NaN	NaN
25-Feb-2025 14:45:06	29.8998	6.1227	NaN	0.4600	0.4640	56.6147	29.9085	NaN	NaN
25-Feb-2025 15:00:06	29.9128	6.1263	NaN	0.4620	0.4660	56.6251	29.9232	NaN	NaN
25-Feb-2025 15:15:07	30.0066	6.1550	NaN	0.4760	0.4800	56.6355	30.0311	NaN	NaN
25-Feb-2025 15:30:06	30.1745	6.2981	NaN	0.4930	0.4970	56.6459	30.2984	NaN	NaN
25-Feb-2025 15:45:06	30.1701	6.3706	NaN	0.5150	0.5190	56.6563	30.3529	NaN	NaN
25-Feb-2025 16:00:07	30.4327	6.2184	NaN	0.5390	0.5440	56.6667	30.4683	NaN	NaN
25-Feb-2025 16:15:06	30.2547	6.4966	NaN	0.5670	0.5710	56.6772	30.5318	NaN	NaN
25-Feb-2025 16:30:06	30.1696	6.3627	NaN	0.5960	0.6000	56.6876	30.3460	NaN	NaN
25-Feb-2025 16:45:07	30.1195	6.2096	NaN	0.6260	0.6310	56.6980	30.1773	NaN	NaN
25-Feb-2025 17:00:06	30.1305	6.1317	NaN	0.6590	0.6640	56.7084	30.1247	NaN	NaN
25-Feb-2025 17:15:06	30.6013	5.8478	NaN	0.6890	0.6950	56.7188	30.3194	NaN	NaN
25-Feb-2025 17:30:07	30.7247	5.8918	NaN	0.7230	0.7280	56.7292	30.4660	NaN	NaN
25-Feb-2025 17:45:06	30.7355	5.9052	NaN	0.7560	0.7620	56.7397	30.4866	NaN	NaN
25-Feb-2025 18:00:06	30.8057	5.8882	NaN	0.7820	0.7880	56.7501	30.5358	NaN	NaN
25-Feb-2025 18:15:07	30.8434	5.8609	NaN	0.8140	0.8210	56.7605	30.5472	NaN	NaN
25-Feb-2025 18:30:06	30.8334	5.8532	NaN	0.8410	0.8470	56.7709	30.5319	NaN	NaN
25-Feb-2025 18:45:06	30.8282	5.8269	NaN	0.8630	0.8700	56.7813	30.5058	NaN	NaN
25-Feb-2025 19:00:07	30.8150	5.8381	NaN	0.8830	0.8900	56.7917	30.5032	NaN	NaN
25-Feb-2025 19:15:06	30.8132	5.8469	NaN	0.9040	0.9110	56.8022	30.5087	NaN	NaN
25-Feb-2025 19:30:06	30.8025	5.8592	NaN	0.9190	0.9260	56.8126	30.5092	NaN	NaN
25-Feb-2025 19:45:07	30.8076	5.8648	NaN	0.9270	0.9340	56.8230	30.5183	NaN	NaN
25-Feb-2025 20:00:06	30.8121	5.8709	NaN	0.9300	0.9370	56.8334	30.5274	NaN	NaN
25-Feb-2025 20:15:06	30.8322	5.8675	NaN	0.9260	0.9330	56.8438	30.5425	NaN	NaN
25-Feb-2025 20:30:07	30.8241	5.8650	NaN	0.9120	0.9190	56.8542	30.5333	NaN	NaN
25-Feb-2025 20:45:06	30.9369	5.8221	NaN	0.8990	0.9060	56.8647	30.5991	NaN	NaN
25-Feb-2025 21:00:06	30.8897	5.8331	NaN	0.8810	0.8880	56.8751	30.5660	NaN	NaN
25-Feb-2025 21:15:07	30.9222	5.7876	NaN	0.8620	0.8690	56.8855	30.5577	NaN	NaN
25-Feb-2025 21:30:06	30.9602	5.7528	NaN	0.8390	0.8450	56.8959	30.5632	NaN	NaN
25-Feb-2025 21:45:06	31.0754	5.6455	NaN	0.8160	0.8220	56.9063	30.5778	NaN	NaN
25-Feb-2025 22:00:07	31.2619	5.5115	NaN	0.7920	0.7990	56.9167	30.6331	NaN	NaN
25-Feb-2025 22:15:06	31.1374	5.5130	NaN	0.7650	0.7710	56.9272	30.5240	NaN	NaN
25-Feb-2025 22:30:08	31.2876	5.5379	NaN	0.7410	0.7470	56.9376	30.6777	NaN	NaN
25-Feb-2025 22:45:07	30.8013	5.7077	NaN	0.7160	0.7220	56.9480	30.3843	NaN	NaN
25-Feb-2025 23:00:08	30.7964	5.7117	NaN	0.6900	0.6960	56.9584	30.3833	NaN	NaN
25-Feb-2025 23:15:06	30.8015	5.7053	NaN	0.6670	0.6720	56.9688	30.3826	NaN	NaN
25-Feb-2025 23:30:07	30.6608	5.7464	NaN	0.6440	0.6490	56.9792	30.2903	NaN	NaN
25-Feb-2025 23:45:06	30.7400	5.6914	NaN	0.6230	0.6280	56.9897	30.3163	NaN	NaN
